49795.00000	17.24290
49797.00000	16.74059
49797.00000	16.67780
49799.00000	17.24290
49799.00000	16.92895
49801.00000	17.05453
49801.00000	16.86617
49803.00000	16.11271
49803.00000	17.18011
49805.00000	16.67780
49805.00000	16.55223
49807.00000	16.42665
49807.00000	16.74059
49809.00000	17.05453
49809.00000	17.18011
49811.00000	17.68241
49811.00000	16.61501
49813.00000	16.86617
49813.00000	17.24290
49816.00000	17.80799
49816.00000	16.48944
49816.00000	16.92895
49818.00000	17.36847
49818.00000	17.30568
49820.00000	17.49405
49820.00000	17.55684
49822.00000	17.87078
49822.00000	17.55684
49824.00000	17.99635
49824.00000	17.30568
49826.00000	16.99174
49826.00000	17.30568
49828.00000	17.24290
49828.00000	17.74520
49830.00000	18.49866
49830.00000	17.55684
49832.00000	16.92895
49832.00000	18.37308
49834.00000	17.61962
49834.00000	17.05453
49836.00000	18.12193
49836.00000	17.99635
49838.00000	17.80799
49838.00000	17.11732
49840.00000	18.62424
49840.00000	17.36847
49842.00000	17.18011
49842.00000	18.24751
49844.00000	18.18472
49844.00000	18.81260
49846.00000	18.05914
49846.00000	17.80799
49848.00000	18.74981
49848.00000	18.31029
49850.00000	18.49866
49850.00000	18.49866
49852.00000	19.06375
49852.00000	19.44048
49854.00000	19.56606
49854.00000	19.31491
49856.00000	19.75442
49856.00000	20.06836
49858.00000	19.44048
49858.00000	19.12654
49860.00000	19.44048
49860.00000	19.69164
49863.00000	19.69164
49863.00000	19.44048
49863.00000	20.38231
49865.00000	19.81721
49865.00000	21.19855
49867.00000	20.06836
49867.00000	20.69625
49869.00000	20.63346
49869.00000	21.01019
49871.00000	21.95201
49871.00000	21.38692
49873.00000	21.01019
49873.00000	21.63807
49875.00000	21.63807
49875.00000	21.76365
49877.00000	22.51710
49877.00000	22.26595
49879.00000	23.14499
49879.00000	22.51710
49881.00000	22.32874
49881.00000	23.52172
49883.00000	22.64268
49883.00000	23.08220
49885.00000	23.20777
49885.00000	22.95662
49887.00000	24.27517
49887.00000	24.33796
49889.00000	23.83566
49889.00000	24.14960
49891.00000	23.96123
49891.00000	24.02402
49893.00000	24.71469
49893.00000	24.14960
49895.00000	25.53094
49895.00000	25.34257
49897.00000	24.96584
49897.00000	25.09142
49899.00000	24.71469
49899.00000	24.02402
49901.00000	25.40536
49901.00000	25.90767
49903.00000	25.65651
49903.00000	26.53555
49905.00000	26.03324
49905.00000	26.84949
49907.00000	26.15882
49907.00000	26.40997
49909.00000	26.91228
49909.00000	27.16343
49911.00000	27.16343
49911.00000	28.04247
49913.00000	27.28901
49913.00000	28.10525
49915.00000	27.47737
49915.00000	28.16804
49917.00000	26.72391
49917.00000	27.28901
49919.00000	27.47737
49919.00000	29.10987
49921.00000	28.41920
49921.00000	28.48198
49923.00000	28.16804
49923.00000	28.73314
49925.00000	28.79592
49925.00000	28.54477
49927.00000	28.79592
49927.00000	28.35641
49929.00000	29.36102
49929.00000	29.61217
49931.00000	28.54477
49931.00000	28.16804
49933.00000	29.23544
49933.00000	30.74236
49935.00000	29.04708
49935.00000	29.92611
49937.00000	30.30284
49937.00000	30.67957
49939.00000	30.11448
49939.00000	30.93072
49941.00000	30.99351
49941.00000	30.55399
49943.00000	30.93072
49943.00000	30.99351
49945.00000	31.80976
49945.00000	30.67957
49947.00000	30.80515
49947.00000	30.74236
49949.00000	31.80976
49949.00000	31.68418
49951.00000	31.99812
49951.00000	32.31206
49953.00000	31.74697
49953.00000	31.62139
49955.00000	31.68418
49955.00000	31.11909
49957.00000	31.68418
49958.00000	31.68418
49958.00000	32.50043
49960.00000	31.74697
49960.00000	32.62600
49962.00000	33.25389
49962.00000	31.80976
49964.00000	32.43764
49964.00000	32.50043
49966.00000	33.25389
49966.00000	33.12831
49968.00000	33.25389
49968.00000	33.12831
49970.00000	33.50504
49970.00000	33.37946
49972.00000	32.56322
49972.00000	33.31667
49974.00000	33.56783
49974.00000	33.75619
49976.00000	33.88177
49976.00000	33.00273
49978.00000	33.50504
49978.00000	34.44686
49980.00000	33.69340
49980.00000	34.07013
49982.00000	33.56783
49982.00000	33.69340
49984.00000	34.57244
49984.00000	35.01196
49986.00000	32.93995
49986.00000	34.57244
49988.00000	34.38407
49988.00000	34.32129
49990.00000	34.88638
49990.00000	34.50965
49992.00000	34.69802
49992.00000	35.20032
49994.00000	35.20032
49994.00000	35.26311
49996.00000	35.13753
49996.00000	34.76080
49998.00000	35.51426
49998.00000	35.01196
50000.00000	35.63984
50000.00000	35.51426
50002.00000	35.26311
50002.00000	35.20032
50004.00000	35.13753
50004.00000	35.82820
50006.00000	36.20493
50006.00000	35.57705
50008.00000	35.63984
50008.00000	36.26772
50010.00000	36.70724
50010.00000	35.57705
50012.00000	36.51887
50012.00000	35.89099
50014.00000	36.70724
50014.00000	36.70724
50016.00000	37.08397
50016.00000	36.51887
50018.00000	36.33051
50018.00000	36.64445
50020.00000	36.39330
50020.00000	37.77464
50022.00000	36.58166
50022.00000	37.33512
50024.00000	37.58627
50024.00000	36.70724
50026.00000	37.83743
50026.00000	37.77464
50028.00000	37.39791
50028.00000	37.83743
50030.00000	37.33512
50030.00000	37.71185
50032.00000	37.46070
50032.00000	37.46070
50034.00000	37.33512
50034.00000	37.71185
50036.00000	37.08397
50036.00000	38.27694
50038.00000	37.90021
50038.00000	38.08858
50040.00000	37.27233
50040.00000	37.08397
50042.00000	37.46070
50042.00000	39.15598
50044.00000	38.27694
50044.00000	38.40252
50046.00000	38.46531
50046.00000	38.21415
50048.00000	38.21415
50048.00000	38.27694
50050.00000	39.03040
50050.00000	38.71646
50052.00000	39.03040
50052.00000	38.84204
50054.00000	39.65828
50054.00000	38.77925
50056.00000	39.28155
50056.00000	38.59088
50058.00000	38.96761
50058.00000	38.96761
50060.00000	40.28617
50060.00000	39.40713
50062.00000	38.65367
50062.00000	38.84204
50064.00000	38.77925
50064.00000	39.97222
50066.00000	39.53271
50066.00000	40.09780
50068.00000	38.90482
50068.00000	39.59549
50070.00000	40.47453
50070.00000	39.78386
50072.00000	40.09780
50072.00000	39.59549
50074.00000	39.65828
50074.00000	40.60011
50076.00000	40.16059
50076.00000	40.16059
50078.00000	40.60011
50078.00000	39.28155
50080.00000	40.72568
50080.00000	40.41174
50082.00000	40.03501
50082.00000	40.47453
50084.00000	40.09780
50084.00000	40.78847
50086.00000	40.66289
50086.00000	41.16520
50088.00000	40.09780
50088.00000	41.47914
50090.00000	41.10241
50090.00000	41.79308
50092.00000	40.16059
50092.00000	40.97684
50094.00000	41.10241
50094.00000	41.03962
50096.00000	41.03962
50096.00000	40.97684
50098.00000	40.97684
50098.00000	40.72568
50100.00000	40.78847
50100.00000	40.09780
50102.00000	40.66289
50102.00000	41.29078
50104.00000	40.47453
50104.00000	41.10241
50106.00000	40.72568
50106.00000	40.85126
50108.00000	41.22799
50108.00000	41.03962
50110.00000	40.91405
50110.00000	40.85126
50112.00000	41.03962
50112.00000	41.03962
50114.00000	41.22799
50114.00000	41.66751
50116.00000	41.79308
50116.00000	41.35356
50118.00000	40.53732
50118.00000	42.10702
50120.00000	41.66751
50120.00000	41.79308
50122.00000	42.35818
50122.00000	42.23260
50124.00000	42.73490
50124.00000	41.73029
50126.00000	42.48375
50126.00000	41.10241
50128.00000	41.98145
50128.00000	42.35818
50130.00000	42.42096
50130.00000	42.23260
50132.00000	41.79308
50132.00000	42.42096
50134.00000	41.98145
50134.00000	41.85587
50136.00000	41.98145
50136.00000	41.66751
50138.00000	41.85587
50138.00000	42.29539
50140.00000	41.54193
50140.00000	41.54193
50142.00000	41.73029
50142.00000	41.60472
50144.00000	42.60933
50144.00000	41.85587
50146.00000	42.35818
50146.00000	42.79769
50148.00000	41.29078
50148.00000	41.47914
50151.00000	42.48375
50151.00000	42.60933
50151.00000	42.42096
50153.00000	42.86048
50153.00000	42.35818
50155.00000	42.35818
50155.00000	42.73490
50157.00000	42.42096
50157.00000	41.91866
50159.00000	43.04885
50159.00000	41.98145
50161.00000	43.23721
50161.00000	41.91866
50163.00000	42.35818
50163.00000	42.79769
50165.00000	42.35818
50165.00000	41.85587
50167.00000	43.23721
50167.00000	43.48836
50169.00000	42.73490
50169.00000	42.60933
50171.00000	43.11163
50171.00000	43.17442
50173.00000	43.67673
50173.00000	42.67212
50175.00000	43.73952
50175.00000	43.04885
50177.00000	42.86048
50177.00000	42.73490
50179.00000	43.61394
50179.00000	43.42558
50181.00000	42.42096
50181.00000	41.73029
50183.00000	42.42096
50183.00000	43.48836
50185.00000	42.79769
50185.00000	42.98606
50187.00000	42.23260
50187.00000	43.04885
50189.00000	43.23721
50189.00000	42.35818
50191.00000	42.67212
50191.00000	42.73490
50193.00000	43.11163
50193.00000	43.04885
50195.00000	41.91866
50195.00000	41.91866
50197.00000	42.98606
50197.00000	43.04885
50199.00000	42.98606
50199.00000	43.61394
50201.00000	42.98606
50201.00000	42.42096
50203.00000	42.92327
50203.00000	42.79769
50205.00000	43.17442
50205.00000	42.79769
50207.00000	42.86048
50207.00000	42.54654
50209.00000	42.48375
50209.00000	42.60933
50211.00000	42.60933
50211.00000	42.23260
50213.00000	42.23260
50213.00000	42.79769
50215.00000	42.86048
50215.00000	42.60933
50217.00000	43.04885
50217.00000	43.86509
50219.00000	42.73490
50219.00000	42.98606
50221.00000	42.73490
50221.00000	43.48836
50223.00000	42.86048
50223.00000	42.86048
50225.00000	42.42096
50225.00000	42.10702
50227.00000	43.30000
50227.00000	43.36279
50229.00000	41.98145
50229.00000	42.73490
50231.00000	42.86048
50231.00000	41.85587
50233.00000	43.11163
50233.00000	43.11163
50235.00000	42.48375
50235.00000	41.85587
50237.00000	43.23721
50237.00000	42.98606
50239.00000	43.11163
50239.00000	43.04885
50241.00000	42.98606
50241.00000	42.35818
50243.00000	42.42096
50243.00000	43.11163
50245.00000	42.23260
50245.00000	43.04885
50247.00000	42.48375
50247.00000	41.35356
50249.00000	41.60472
50249.00000	43.23721
50251.00000	43.61394
50251.00000	42.73490
50253.00000	42.73490
50253.00000	42.35818
50255.00000	42.23260
50255.00000	43.73952
50257.00000	43.42558
50257.00000	42.67212
50259.00000	41.98145
50259.00000	42.60933
50261.00000	42.35818
50261.00000	42.29539
50263.00000	42.04423
50263.00000	41.79308
50265.00000	41.85587
50265.00000	41.66751
50267.00000	42.79769
50267.00000	42.73490
50269.00000	42.42096
50269.00000	41.91866
50271.00000	42.29539
50271.00000	43.17442
50273.00000	42.92327
50273.00000	42.35818
50275.00000	42.67212
50275.00000	41.60472
50277.00000	42.16981
50278.00000	42.04423
50278.00000	41.85587
50280.00000	41.85587
50280.00000	41.91866
50282.00000	41.60472
50282.00000	41.66751
50284.00000	42.92327
50284.00000	43.11163
50286.00000	42.29539
50286.00000	41.73029
50288.00000	41.79308
50288.00000	42.67212
50290.00000	42.42096
50290.00000	41.22799
50292.00000	41.79308
50292.00000	41.47914
50294.00000	41.35356
50294.00000	41.54193
50296.00000	42.04423
50296.00000	41.98145
50298.00000	41.41635
50298.00000	42.04423
50300.00000	42.29539
50300.00000	41.91866
50302.00000	42.23260
50302.00000	41.91866
50304.00000	42.04423
50304.00000	42.10702
50306.00000	42.42096
50306.00000	41.91866
50308.00000	42.04423
50308.00000	42.16981
50310.00000	42.16981
50310.00000	41.54193
50312.00000	41.16520
50312.00000	41.60472
50314.00000	42.10702
50314.00000	41.22799
50316.00000	41.98145
50316.00000	41.10241
50318.00000	42.04423
50318.00000	41.98145
50320.00000	41.79308
50320.00000	42.35818
50322.00000	41.60472
50322.00000	40.97684
50324.00000	42.04423
50324.00000	42.42096
50326.00000	40.97684
50326.00000	41.66751
50328.00000	41.10241
50328.00000	41.85587
50330.00000	42.29539
50330.00000	42.16981
50332.00000	40.78847
50332.00000	41.16520
50334.00000	42.35818
50334.00000	41.29078
50336.00000	41.91866
50336.00000	42.23260
50338.00000	41.85587
50338.00000	41.91866
50340.00000	41.60472
50340.00000	41.29078
50342.00000	41.79308
50342.00000	41.66751
50344.00000	40.66289
50344.00000	40.78847
50346.00000	40.78847
50346.00000	41.73029
50348.00000	41.22799
50348.00000	40.72568
50350.00000	40.60011
50350.00000	41.03962
50352.00000	41.22799
50352.00000	40.66289
50354.00000	40.53732
50354.00000	40.60011
50356.00000	41.54193
50356.00000	41.73029
50358.00000	40.85126
50358.00000	39.97222
50360.00000	39.78386
50360.00000	41.41635
50362.00000	41.29078
50362.00000	39.72107
50364.00000	39.90944
50364.00000	40.72568
50366.00000	40.41174
50366.00000	40.78847
50368.00000	39.46992
50368.00000	40.22338
50370.00000	39.90944
50370.00000	41.22799
50372.00000	39.72107
50372.00000	40.28617
50374.00000	39.84665
50374.00000	40.60011
50376.00000	39.84665
50376.00000	39.46992
50378.00000	39.84665
50378.00000	40.34895
50380.00000	39.78386
50380.00000	39.34434
50382.00000	38.96761
50382.00000	38.65367
50384.00000	40.34895
50384.00000	38.84204
50386.00000	39.09319
50386.00000	39.65828
50389.00000	39.28155
50389.00000	40.91405
50389.00000	39.46992
50391.00000	39.40713
50391.00000	38.65367
50393.00000	39.72107
50393.00000	39.65828
50395.00000	39.40713
50395.00000	38.15137
50397.00000	38.40252
50397.00000	39.21877
50399.00000	38.21415
50399.00000	38.46531
50401.00000	37.90021
50401.00000	39.09319
50403.00000	38.59088
50403.00000	38.59088
50405.00000	38.65367
50405.00000	37.39791
50407.00000	38.21415
50407.00000	36.64445
50409.00000	36.83281
50409.00000	37.27233
50411.00000	37.52348
50411.00000	37.52348
50413.00000	36.70724
50413.00000	36.95839
50415.00000	36.70724
50415.00000	35.95378
50417.00000	36.89560
50417.00000	36.45608
50419.00000	37.14676
50419.00000	37.08397
50421.00000	37.58627
50421.00000	36.77003
50423.00000	36.20493
50423.00000	35.89099
50425.00000	36.01657
50425.00000	36.64445
50427.00000	36.45608
50427.00000	36.01657
50429.00000	36.33051
50429.00000	35.51426
50431.00000	35.89099
50431.00000	35.20032
50433.00000	35.45147
50433.00000	35.63984
50435.00000	35.76541
50435.00000	36.58166
50437.00000	35.89099
50437.00000	35.63984
50439.00000	36.70724
50439.00000	34.82359
50441.00000	35.01196
50441.00000	35.13753
50443.00000	35.32590
50443.00000	35.26311
50445.00000	34.76080
50445.00000	35.45147
50447.00000	35.01196
50447.00000	35.13753
50449.00000	35.20032
50449.00000	34.88638
50451.00000	35.76541
50451.00000	35.89099
50454.00000	35.26311
50454.00000	34.07013
50454.00000	34.07013
50456.00000	34.88638
50456.00000	34.25850
50458.00000	35.13753
50458.00000	33.94456
50460.00000	33.94456
50460.00000	33.12831
50462.00000	33.44225
50462.00000	34.32129
50464.00000	33.06552
50464.00000	33.75619
50466.00000	33.31667
50466.00000	33.50504
50468.00000	33.88177
50468.00000	33.50504
50470.00000	33.88177
50470.00000	33.06552
50472.00000	33.50504
50472.00000	33.12831
50474.00000	33.44225
50474.00000	32.81437
50476.00000	32.68879
50476.00000	32.62600
50478.00000	32.31206
50478.00000	32.06091
50480.00000	32.87716
50480.00000	32.24928
50482.00000	32.43764
50482.00000	32.31206
50484.00000	32.81437
50484.00000	32.93995
50486.00000	32.62600
50486.00000	32.75158
50488.00000	31.43303
50488.00000	31.55861
50490.00000	31.99812
50490.00000	32.31206
50492.00000	31.05630
50492.00000	31.24466
50494.00000	31.18188
50494.00000	31.49582
50496.00000	32.37485
50496.00000	31.18188
50498.00000	30.74236
50498.00000	30.86794
50500.00000	30.17726
50500.00000	31.30745
50502.00000	31.43303
50502.00000	32.81437
50504.00000	31.30745
50504.00000	31.43303
50506.00000	31.74697
50506.00000	31.30745
50508.00000	31.43303
50508.00000	31.18188
50510.00000	31.55861
50510.00000	32.06091
50512.00000	31.93533
50512.00000	31.11909
50514.00000	31.05630
50514.00000	31.62139
50516.00000	30.93072
50516.00000	31.80976
50518.00000	31.18188
50518.00000	31.05630
50520.00000	31.30745
50520.00000	31.11909
50522.00000	30.93072
50522.00000	30.67957
50524.00000	30.99351
50524.00000	31.30745
50526.00000	31.30745
50526.00000	29.48659
50528.00000	30.42842
50528.00000	30.61678
50530.00000	30.74236
50530.00000	31.37024
50532.00000	30.49121
50532.00000	30.05169
50534.00000	29.48659
50534.00000	29.92611
50536.00000	30.55399
50536.00000	30.36563
50538.00000	30.86794
50538.00000	30.05169
50540.00000	30.24005
50540.00000	29.73775
50542.00000	30.42842
50542.00000	29.48659
50544.00000	29.29823
50544.00000	29.42381
50546.00000	29.17265
50546.00000	29.10987
50548.00000	28.67035
50548.00000	29.54938
50550.00000	28.67035
50550.00000	29.36102
50552.00000	28.23083
50552.00000	29.61217
50554.00000	29.10987
50554.00000	29.23544
50556.00000	28.73314
50556.00000	28.35641
50558.00000	28.35641
50558.00000	27.85410
50560.00000	28.10525
50560.00000	28.79592
50562.00000	28.10525
50562.00000	27.97968
50564.00000	28.04247
50565.00000	27.54016
50565.00000	27.66574
50567.00000	28.10525
50567.00000	27.54016
50569.00000	28.41920
